32	14	Torsdag	Allmennquiz_Hoest2019	Scotsman (Oslo)	Selhurst Gunners	54
32	14	Torsdag	Allmennquiz_Hoest2019	Scotsman (Oslo)	Fc Dutch	28
32	14	Torsdag	Allmennquiz_Hoest2019	Scotsman (Oslo)	Bryr M'ække	48
32	14	Torsdag	Allmennquiz_Hoest2019	Scotsman (Oslo)	Rolls	42
32	14	Torsdag	Allmennquiz_Hoest2019	Scotsman (Oslo)	Still Hazy	35
32	14	Torsdag	Allmennquiz_Hoest2019	Scotsman (Oslo)	Underlaget	44
32	14	Torsdag	Allmennquiz_Hoest2019	Scotsman (Oslo)	The Last Of Us	44
32	14	Torsdag	Allmennquiz_Hoest2019	Scotsman (Oslo)	Påhengsmotor	48
32	14	Torsdag	Allmennquiz_Hoest2019	Scotsman (Oslo)	Team Has No Name	52
32	14	Torsdag	Allmennquiz_Hoest2019	Scotsman (Oslo)	Bombesikker	49
32	14	Torsdag	Allmennquiz_Hoest2019	Scotsman (Oslo)	Gomparens Venner	42
32	14	Torsdag	Allmennquiz_Hoest2019	Scotsman (Oslo)	Byråkratene Og Førskolelæreren	47
32	14	Torsdag	Allmennquiz_Hoest2019	Scotsman (Oslo)	Titan Uranus	39
32	14	Torsdag	Allmennquiz_Hoest2019	Scotsman (Oslo)	Årdals Angels	45
32	14	Torsdag	Allmennquiz_Hoest2019	Scotsman (Oslo)	Bønda I Fra Bjølsen	30
32	14	Torsdag	Allmennquiz_Hoest2019	Scotsman (Oslo)	Samma Det	23
32	14	Torsdag	Allmennquiz_Hoest2019	Scotsman (Oslo)	Mama Didn't Raise No Quizzah	15
32	14	Torsdag	Allmennquiz_Hoest2019	Scotsman (Oslo)	Hiv And The Positives	38
32	14	Torsdag	Allmennquiz_Hoest2019	Scotsman (Oslo)	Thema	31
32	14	Torsdag	Allmennquiz_Hoest2019	Scotsman (Oslo)	Møllers Beste	39
32	15	Mandag	Allmennquiz_Hoest2019	Fru Burums (Oslo)	Men At Work	51
32	15	Mandag	Allmennquiz_Hoest2019	Fru Burums (Oslo)	Kvintessensen	50
32	15	Mandag	Allmennquiz_Hoest2019	Fru Burums (Oslo)	Griseflaks	49
32	15	Mandag	Allmennquiz_Hoest2019	Fru Burums (Oslo)	Rosa Helikopter	41
32	15	Mandag	Allmennquiz_Hoest2019	Fru Burums (Oslo)	Har Det På Tunga	38
32	15	Mandag	Allmennquiz_Hoest2019	Fru Burums (Oslo)	Kloppage Time	36
32	15	Mandag	Allmennquiz_Hoest2019	Fru Burums (Oslo)	Quizmillah	35
32	15	Mandag	Allmennquiz_Hoest2019	Fru Burums (Oslo)	Plommen I Egget	29
32	15	Mandag	Allmennquiz_Hoest2019	Fru Burums (Oslo)	Pablo Quizcobar	28
32	15	Mandag	Allmennquiz_Hoest2019	Fru Burums (Oslo)	Quiz Me Baby	27
32	15	Mandag	Allmennquiz_Hoest2019	Fru Burums (Oslo)	Fidel Quiztro	24
32	15	Mandag	Allmennquiz_Hoest2019	Fru Burums (Oslo)	Erdinger	15
32	15	Onsdag	Allmennquiz_Hoest2019	Nellie (Hamar)	Quizaholics	52
32	15	Onsdag	Allmennquiz_Hoest2019	Nellie (Hamar)	Teflonpannene	47
32	15	Onsdag	Allmennquiz_Hoest2019	Nellie (Hamar)	Mimes Bryggeri	45
32	15	Onsdag	Allmennquiz_Hoest2019	Nellie (Hamar)	Sølvguttene	42
32	15	Onsdag	Allmennquiz_Hoest2019	Nellie (Hamar)	Dragsuget	42
32	15	Onsdag	Allmennquiz_Hoest2019	Nellie (Hamar)	Quizleis	42
32	15	Onsdag	Allmennquiz_Hoest2019	Nellie (Hamar)	Ola Og Jinten	39
32	15	Onsdag	Allmennquiz_Hoest2019	Nellie (Hamar)	Argonautene	37
32	15	Onsdag	Allmennquiz_Hoest2019	Nellie (Hamar)	Kate's Bush	36
32	15	Onsdag	Allmennquiz_Hoest2019	Nellie (Hamar)	Kamma Believers	35
32	15	Onsdag	Allmennquiz_Hoest2019	Nellie (Hamar)	The Hunchbacks	31
32	15	Onsdag	Allmennquiz_Hoest2019	Nellie (Hamar)	Champagnedepartementet	21
32	15	Onsdag	Allmennquiz_Hoest2019	Onkel Oskar (Namsos)	Cranium	49
32	15	Onsdag	Allmennquiz_Hoest2019	Onkel Oskar (Namsos)	Fem-Null	44
32	15	Onsdag	Allmennquiz_Hoest2019	Onkel Oskar (Namsos)	Frostrøyk 0,4	42
32	15	Onsdag	Allmennquiz_Hoest2019	Onkel Oskar (Namsos)	Stranda Sag Og Høvleri	35
32	15	Onsdag	Allmennquiz_Hoest2019	Onkel Oskar (Namsos)	Litt Av En Gjeng	35
32	15	Onsdag	Allmennquiz_Hoest2019	Onkel Oskar (Namsos)	Kalkun-Party	28
32	15	Onsdag	Allmennquiz_Hoest2019	Onkel Oskar (Namsos)	Flau Kuling	43
32	15	Onsdag	Allmennquiz_Hoest2019	Onkel Oskar (Namsos)	Team Guinness	42
32	15	Onsdag	Allmennquiz_Hoest2019	Onkel Oskar (Namsos)	Samvirkelaget	44
32	15	Onsdag	Allmennquiz_Hoest2019	Onkel Oskar (Namsos)	Fishy Buisness	25
32	15	Onsdag	Allmennquiz_Hoest2019	Onkel Oskar (Namsos)	Bmi	14
32	15	Torsdag	Allmennquiz_Hoest2019	Highbury (Oslo)	Sandblåst	51
32	15	Torsdag	Allmennquiz_Hoest2019	Highbury (Oslo)	Gundermetoden	47
32	15	Torsdag	Allmennquiz_Hoest2019	Highbury (Oslo)	18.45	43
32	15	Torsdag	Allmennquiz_Hoest2019	Highbury (Oslo)	Litt Sigen	42
32	15	Torsdag	Allmennquiz_Hoest2019	Highbury (Oslo)	Stopp & Hvil	41
32	15	Torsdag	Allmennquiz_Hoest2019	Highbury (Oslo)	Go Ahead Eagles	40
32	15	Torsdag	Allmennquiz_Hoest2019	Highbury (Oslo)	Arti Læll	39
32	15	Torsdag	Allmennquiz_Hoest2019	Highbury (Oslo)	Overlaget	38
32	15	Torsdag	Allmennquiz_Hoest2019	Highbury (Oslo)	Quizbeth & Co	37
32	15	Torsdag	Allmennquiz_Hoest2019	Highbury (Oslo)	Enkelt Navn	34
32	15	Torsdag	Allmennquiz_Hoest2019	Highbury (Oslo)	No Direction	33
32	15	Torsdag	Allmennquiz_Hoest2019	Highbury (Oslo)	The Dnf's	32
32	15	Torsdag	Allmennquiz_Hoest2019	Highbury (Oslo)	Juice Crew	26
32	15	Torsdag	Allmennquiz_Hoest2019	Highbury (Oslo)	Trine Skei Petit	26
32	15	Torsdag	Allmennquiz_Hoest2019	Highbury (Oslo)	Sorgenfri	20
32	15	Torsdag	Allmennquiz_Hoest2019	Highbury (Oslo)	The Continentals	18
32	15	Torsdag	Allmennquiz_Hoest2019	Scotsman (Oslo)	Hello Kitty Hawk	58
32	15	Torsdag	Allmennquiz_Hoest2019	Scotsman (Oslo)	Confused	54
32	15	Torsdag	Allmennquiz_Hoest2019	Scotsman (Oslo)	Ingrids Kompetansesenter	51
32	15	Torsdag	Allmennquiz_Hoest2019	Scotsman (Oslo)	Selhurst Gunners	52
32	15	Torsdag	Allmennquiz_Hoest2019	Scotsman (Oslo)	Fc Dutch	41
32	15	Torsdag	Allmennquiz_Hoest2019	Scotsman (Oslo)	Never Ever Give In	53
32	15	Torsdag	Allmennquiz_Hoest2019	Scotsman (Oslo)	Bryr M'ække	46
32	15	Torsdag	Allmennquiz_Hoest2019	Scotsman (Oslo)	Rolls	53
32	15	Torsdag	Allmennquiz_Hoest2019	Scotsman (Oslo)	Still Hazy	36
32	15	Torsdag	Allmennquiz_Hoest2019	Scotsman (Oslo)	The Last Of Us	44
32	15	Torsdag	Allmennquiz_Hoest2019	Scotsman (Oslo)	Walking Talking Stephen Hawking	42
32	15	Torsdag	Allmennquiz_Hoest2019	Scotsman (Oslo)	Quiz Drinking Beer Masters	47
32	15	Torsdag	Allmennquiz_Hoest2019	Scotsman (Oslo)	Påhengsmotor	36
32	15	Torsdag	Allmennquiz_Hoest2019	Scotsman (Oslo)	Gomparens Venner	38
32	15	Torsdag	Allmennquiz_Hoest2019	Scotsman (Oslo)	Byråkratene Og Førskolelæreren	47
32	15	Torsdag	Allmennquiz_Hoest2019	Scotsman (Oslo)	Einar Frir Til Tove!	32
32	15	Torsdag	Allmennquiz_Hoest2019	Scotsman (Oslo)	Kunnskapens Tre Pluss En	48
32	15	Torsdag	Allmennquiz_Hoest2019	Scotsman (Oslo)	Insiders	52
32	16	Mandag	Allmennquiz_Hoest2019	Fru Burums (Oslo)	Skumle Pølser	52
32	16	Mandag	Allmennquiz_Hoest2019	Fru Burums (Oslo)	Kvintessensen	45
32	16	Mandag	Allmennquiz_Hoest2019	Fru Burums (Oslo)	Griseflaks	42
32	16	Mandag	Allmennquiz_Hoest2019	Fru Burums (Oslo)	Folken	42
32	16	Mandag	Allmennquiz_Hoest2019	Fru Burums (Oslo)	Jon & Odin	34
32	16	Mandag	Allmennquiz_Hoest2019	Fru Burums (Oslo)	Rosa Helikopter	33
32	16	Mandag	Allmennquiz_Hoest2019	Fru Burums (Oslo)	Tempest	33
32	16	Mandag	Allmennquiz_Hoest2019	Fru Burums (Oslo)	Gjerstad Hus Og Hyttebygg	31
32	16	Mandag	Allmennquiz_Hoest2019	Fru Burums (Oslo)	Moro	30
32	16	Mandag	Allmennquiz_Hoest2019	Fru Burums (Oslo)	Quizmillah	29
32	16	Mandag	Allmennquiz_Hoest2019	Fru Burums (Oslo)	Jippi Kah Yeah	29
32	16	Mandag	Allmennquiz_Hoest2019	Fru Burums (Oslo)	Nye Venner	28
32	16	Mandag	Allmennquiz_Hoest2019	Fru Burums (Oslo)	Plommen I Egget	27
32	16	Mandag	Allmennquiz_Hoest2019	Fru Burums (Oslo)	De Stre	27
32	16	Mandag	Allmennquiz_Hoest2019	Fru Burums (Oslo)	Quiz Me Baby	25
32	16	Mandag	Allmennquiz_Hoest2019	Fru Burums (Oslo)	2+2	22
32	16	Mandag	Allmennquiz_Hoest2019	Fru Burums (Oslo)	Glitterstrømpene	18
32	16	Onsdag	Allmennquiz_Hoest2019	Nellie (Hamar)	Quizaholics	51
32	16	Onsdag	Allmennquiz_Hoest2019	Nellie (Hamar)	Sølvguttene	43
32	16	Onsdag	Allmennquiz_Hoest2019	Nellie (Hamar)	Teflonpannene	42
32	16	Onsdag	Allmennquiz_Hoest2019	Nellie (Hamar)	Mimes Bryggeri	42
32	16	Onsdag	Allmennquiz_Hoest2019	Nellie (Hamar)	Kattastrofe	40
32	16	Onsdag	Allmennquiz_Hoest2019	Nellie (Hamar)	Dragsuget	38
32	16	Onsdag	Allmennquiz_Hoest2019	Nellie (Hamar)	Quizleis	37
32	16	Onsdag	Allmennquiz_Hoest2019	Nellie (Hamar)	Argonautene	36
32	16	Onsdag	Allmennquiz_Hoest2019	Nellie (Hamar)	Ola Og Jinten	35
32	16	Onsdag	Allmennquiz_Hoest2019	Nellie (Hamar)	Alternativ Fest	33
32	16	Onsdag	Allmennquiz_Hoest2019	Nellie (Hamar)	Kamma Believers	31
32	16	Onsdag	Allmennquiz_Hoest2019	Nellie (Hamar)	Champagnedepartementet	24
32	16	Onsdag	Allmennquiz_Hoest2019	Onkel Oskar (Namsos)	Cranium	42
32	16	Onsdag	Allmennquiz_Hoest2019	Onkel Oskar (Namsos)	Fem-Null	45
32	16	Onsdag	Allmennquiz_Hoest2019	Onkel Oskar (Namsos)	Frostrøyk 0,4	34
32	16	Onsdag	Allmennquiz_Hoest2019	Onkel Oskar (Namsos)	Skoglybanden	30
32	16	Onsdag	Allmennquiz_Hoest2019	Onkel Oskar (Namsos)	Stranda Sag Og Høvleri	34
32	16	Onsdag	Allmennquiz_Hoest2019	Onkel Oskar (Namsos)	Litt Av En Gjeng	32
32	16	Onsdag	Allmennquiz_Hoest2019	Onkel Oskar (Namsos)	Kalkun-Party	22
32	16	Onsdag	Allmennquiz_Hoest2019	Onkel Oskar (Namsos)	Flau Kuling	32
32	16	Onsdag	Allmennquiz_Hoest2019	Onkel Oskar (Namsos)	Team Guinness	34
32	16	Onsdag	Allmennquiz_Hoest2019	Onkel Oskar (Namsos)	Samvirkelaget	42
32	16	Onsdag	Allmennquiz_Hoest2019	Onkel Oskar (Namsos)	Quizzly Bears	33
32	16	Onsdag	Allmennquiz_Hoest2019	Onkel Oskar (Namsos)	Fishy Buisness	27
32	16	Onsdag	Allmennquiz_Hoest2019	Onkel Oskar (Namsos)	Bmi	19
32	16	Torsdag	Allmennquiz_Hoest2019	Highbury (Oslo)	Sandblåst	50
32	16	Torsdag	Allmennquiz_Hoest2019	Highbury (Oslo)	18.45	45
32	16	Torsdag	Allmennquiz_Hoest2019	Highbury (Oslo)	Familien	42
32	16	Torsdag	Allmennquiz_Hoest2019	Highbury (Oslo)	Arti Læll	41
32	16	Torsdag	Allmennquiz_Hoest2019	Highbury (Oslo)	Gundermetoden	40
32	16	Torsdag	Allmennquiz_Hoest2019	Highbury (Oslo)	Overlaget	40
32	16	Torsdag	Allmennquiz_Hoest2019	Highbury (Oslo)	Litt Sigen	34
32	16	Torsdag	Allmennquiz_Hoest2019	Highbury (Oslo)	Elg I Solnedgang	33
32	16	Torsdag	Allmennquiz_Hoest2019	Highbury (Oslo)	Trine Skei Petit	32
32	16	Torsdag	Allmennquiz_Hoest2019	Highbury (Oslo)	Who Cares?	32
32	16	Torsdag	Allmennquiz_Hoest2019	Highbury (Oslo)	Juice Crew	30
32	16	Torsdag	Allmennquiz_Hoest2019	Highbury (Oslo)	The Dnf's	28
32	16	Torsdag	Allmennquiz_Hoest2019	Highbury (Oslo)	The Roaring Panthers	28
32	16	Torsdag	Allmennquiz_Hoest2019	Highbury (Oslo)	Å Nei! Jeg Quiza På Meg!	19
32	16	Torsdag	Allmennquiz_Hoest2019	Highbury (Oslo)	Alt For Norge	19
32	16	Torsdag	Allmennquiz_Hoest2019	Highbury (Oslo)	Pølsefingra	15
32	16	Torsdag	Allmennquiz_Hoest2019	Scotsman (Oslo)	Hello Kitty Hawk	65
32	16	Torsdag	Allmennquiz_Hoest2019	Scotsman (Oslo)	Confused	55
32	16	Torsdag	Allmennquiz_Hoest2019	Scotsman (Oslo)	Ingrids Kompetansesenter	59
32	16	Torsdag	Allmennquiz_Hoest2019	Scotsman (Oslo)	Selhurst Gunners	62
32	16	Torsdag	Allmennquiz_Hoest2019	Scotsman (Oslo)	Fc Dutch	46
32	16	Torsdag	Allmennquiz_Hoest2019	Scotsman (Oslo)	Never Ever Give In	48
32	16	Torsdag	Allmennquiz_Hoest2019	Scotsman (Oslo)	Rolls	57
32	16	Torsdag	Allmennquiz_Hoest2019	Scotsman (Oslo)	Still Hazy	31
32	16	Torsdag	Allmennquiz_Hoest2019	Scotsman (Oslo)	The Last Of Us	45
32	16	Torsdag	Allmennquiz_Hoest2019	Scotsman (Oslo)	Quiztal Meth	41
32	16	Torsdag	Allmennquiz_Hoest2019	Scotsman (Oslo)	Walking Talking Stephen Hawking	41
32	16	Torsdag	Allmennquiz_Hoest2019	Scotsman (Oslo)	Påhengsmotor	49
32	16	Torsdag	Allmennquiz_Hoest2019	Scotsman (Oslo)	Gomparens Venner	44
32	16	Torsdag	Allmennquiz_Hoest2019	Scotsman (Oslo)	Pilt Og Pompel	66
32	16	Torsdag	Allmennquiz_Hoest2019	Scotsman (Oslo)	Slå Deg Løs	34
32	16	Torsdag	Allmennquiz_Hoest2019	Scotsman (Oslo)	Over Evne	36
32	17	Mandag	Allmennquiz_Hoest2019	Fru Burums (Oslo)	Men At Work	52
32	17	Mandag	Allmennquiz_Hoest2019	Fru Burums (Oslo)	El Diablo En El Ojo	51
32	17	Mandag	Allmennquiz_Hoest2019	Fru Burums (Oslo)	Skumle Pølser	46
32	17	Mandag	Allmennquiz_Hoest2019	Fru Burums (Oslo)	Kvintessensen	46
32	17	Mandag	Allmennquiz_Hoest2019	Fru Burums (Oslo)	Griseflaks	39
32	17	Mandag	Allmennquiz_Hoest2019	Fru Burums (Oslo)	Jippi Kah Yeah	39
32	17	Mandag	Allmennquiz_Hoest2019	Fru Burums (Oslo)	Quiz Me Baby	35
32	17	Mandag	Allmennquiz_Hoest2019	Fru Burums (Oslo)	Quizmillah	33
32	17	Mandag	Allmennquiz_Hoest2019	Fru Burums (Oslo)	Har Det På Tunga	33
32	17	Mandag	Allmennquiz_Hoest2019	Fru Burums (Oslo)	Quizter Petterson	33
32	17	Mandag	Allmennquiz_Hoest2019	Fru Burums (Oslo)	Ja Til Isbilen	33
32	17	Mandag	Allmennquiz_Hoest2019	Fru Burums (Oslo)	Moro	32
32	17	Mandag	Allmennquiz_Hoest2019	Fru Burums (Oslo)	Rosa Helikopter	30
32	17	Mandag	Allmennquiz_Hoest2019	Fru Burums (Oslo)	De Stre	30
32	17	Mandag	Allmennquiz_Hoest2019	Fru Burums (Oslo)	Matro	25
32	17	Mandag	Allmennquiz_Hoest2019	Fru Burums (Oslo)	Folken	21
32	17	Mandag	Allmennquiz_Hoest2019	Fru Burums (Oslo)	De Glade Amatørene	20
32	17	Mandag	Allmennquiz_Hoest2019	Fru Burums (Oslo)	Quizlybears	15
32	17	Mandag	Allmennquiz_Hoest2019	Fru Burums (Oslo)	Historikerne	12
32	17	Onsdag	Allmennquiz_Hoest2019	Nellie (Hamar)	Quizaholics	50
32	17	Onsdag	Allmennquiz_Hoest2019	Nellie (Hamar)	Sølvguttene	49
32	17	Onsdag	Allmennquiz_Hoest2019	Nellie (Hamar)	Teflonpannene	48
32	17	Onsdag	Allmennquiz_Hoest2019	Nellie (Hamar)	Quizleis	45
32	17	Onsdag	Allmennquiz_Hoest2019	Nellie (Hamar)	Mimes Bryggeri	43
32	17	Onsdag	Allmennquiz_Hoest2019	Nellie (Hamar)	Kamma Believers	37
32	17	Onsdag	Allmennquiz_Hoest2019	Nellie (Hamar)	Hvavardetjegsa	35
32	17	Onsdag	Allmennquiz_Hoest2019	Nellie (Hamar)	Alternativ Fest	34
32	17	Onsdag	Allmennquiz_Hoest2019	Nellie (Hamar)	Kate's Bush	34
32	17	Onsdag	Allmennquiz_Hoest2019	Nellie (Hamar)	Ola Og Jinten	33
32	17	Onsdag	Allmennquiz_Hoest2019	Nellie (Hamar)	Argonautene	30
32	17	Onsdag	Allmennquiz_Hoest2019	Nellie (Hamar)	Champagnedepartementet	21
32	17	Onsdag	Allmennquiz_Hoest2019	Nellie (Hamar)	Heimlich Maneuvers	21
32	17	Onsdag	Allmennquiz_Hoest2019	Nellie (Hamar)	Millenialsheimers	17
32	17	Onsdag	Allmennquiz_Hoest2019	Onkel Oskar (Namsos)	Cranium	48
32	17	Onsdag	Allmennquiz_Hoest2019	Onkel Oskar (Namsos)	Fem-Null	40
32	17	Onsdag	Allmennquiz_Hoest2019	Onkel Oskar (Namsos)	Frostrøyk 0,4	40
32	17	Onsdag	Allmennquiz_Hoest2019	Onkel Oskar (Namsos)	Skoglybanden	31
32	17	Onsdag	Allmennquiz_Hoest2019	Onkel Oskar (Namsos)	Stranda Sag Og Høvleri	37
32	17	Onsdag	Allmennquiz_Hoest2019	Onkel Oskar (Namsos)	Litt Av En Gjeng	35
32	17	Onsdag	Allmennquiz_Hoest2019	Onkel Oskar (Namsos)	Kalkun-Party	27
32	17	Onsdag	Allmennquiz_Hoest2019	Onkel Oskar (Namsos)	Flau Kuling	32
32	17	Onsdag	Allmennquiz_Hoest2019	Onkel Oskar (Namsos)	Team Guinness	39
32	17	Onsdag	Allmennquiz_Hoest2019	Onkel Oskar (Namsos)	Samvirkelaget	37
32	17	Onsdag	Allmennquiz_Hoest2019	Onkel Oskar (Namsos)	Quizzly Bears	29
32	17	Onsdag	Allmennquiz_Hoest2019	Onkel Oskar (Namsos)	Fishy Buisness	24
32	17	Onsdag	Allmennquiz_Hoest2019	Onkel Oskar (Namsos)	Bmi	18
32	17	Torsdag	Allmennquiz_Hoest2019	Highbury (Oslo)	Sandblåst	51
32	17	Torsdag	Allmennquiz_Hoest2019	Highbury (Oslo)	18.45	47
32	17	Torsdag	Allmennquiz_Hoest2019	Highbury (Oslo)	Arti Læll	47
32	17	Torsdag	Allmennquiz_Hoest2019	Highbury (Oslo)	Familien	46
32	17	Torsdag	Allmennquiz_Hoest2019	Highbury (Oslo)	Gundermetoden	45
32	17	Torsdag	Allmennquiz_Hoest2019	Highbury (Oslo)	Overlaget	45
32	17	Torsdag	Allmennquiz_Hoest2019	Highbury (Oslo)	Litt Sigen	43
32	17	Torsdag	Allmennquiz_Hoest2019	Highbury (Oslo)	The Dnf's	38
32	17	Torsdag	Allmennquiz_Hoest2019	Highbury (Oslo)	One Hit Wonder	38
32	17	Torsdag	Allmennquiz_Hoest2019	Highbury (Oslo)	Trine Skei Petit	37
32	17	Torsdag	Allmennquiz_Hoest2019	Highbury (Oslo)	Hårnzuckers	37
32	17	Torsdag	Allmennquiz_Hoest2019	Highbury (Oslo)	Young Dicks & One Middle Aged Hot Chick	36
32	17	Torsdag	Allmennquiz_Hoest2019	Highbury (Oslo)	Ekstrabordet	32
32	17	Torsdag	Allmennquiz_Hoest2019	Highbury (Oslo)	Duminoes	28
32	17	Torsdag	Allmennquiz_Hoest2019	Highbury (Oslo)	Juice Crew	25
32	17	Torsdag	Allmennquiz_Hoest2019	Highbury (Oslo)	Tangerudbakken	22
32	17	Torsdag	Allmennquiz_Hoest2019	Highbury (Oslo)	Team Hjalmar	14
32	17	Torsdag	Allmennquiz_Hoest2019	Scotsman (Oslo)	Hello Kitty Hawk	60
32	17	Torsdag	Allmennquiz_Hoest2019	Scotsman (Oslo)	Confused	56
32	17	Torsdag	Allmennquiz_Hoest2019	Scotsman (Oslo)	Ingrids Kompetansesenter	42
32	17	Torsdag	Allmennquiz_Hoest2019	Scotsman (Oslo)	Fc Dutch	43
32	17	Torsdag	Allmennquiz_Hoest2019	Scotsman (Oslo)	Rolls	54
32	17	Torsdag	Allmennquiz_Hoest2019	Scotsman (Oslo)	Still Hazy	37
32	17	Torsdag	Allmennquiz_Hoest2019	Scotsman (Oslo)	Underlaget	49
32	17	Torsdag	Allmennquiz_Hoest2019	Scotsman (Oslo)	The Last Of Us	52
32	17	Torsdag	Allmennquiz_Hoest2019	Scotsman (Oslo)	Walking Talking Stephen Hawking	42
32	17	Torsdag	Allmennquiz_Hoest2019	Scotsman (Oslo)	Påhengsmotor	42
32	17	Torsdag	Allmennquiz_Hoest2019	Scotsman (Oslo)	De Vise Menn	32
32	17	Torsdag	Allmennquiz_Hoest2019	Scotsman (Oslo)	Quiztanbul	45
32	17	Torsdag	Allmennquiz_Hoest2019	Scotsman (Oslo)	Insiders	46
32	17	Torsdag	Allmennquiz_Hoest2019	Scotsman (Oslo)	Oslo Tegl	45
32	17	Torsdag	Allmennquiz_Hoest2019	Scotsman (Oslo)	Quizvasse	41
32	17	Torsdag	Allmennquiz_Hoest2019	Scotsman (Oslo)	Homo Erectus	35
32	18	Mandag	Allmennquiz_Hoest2019	Fru Burums (Oslo)	Men At Work	49
32	18	Mandag	Allmennquiz_Hoest2019	Fru Burums (Oslo)	Kvintessensen	48
32	18	Mandag	Allmennquiz_Hoest2019	Fru Burums (Oslo)	Folken	42
32	18	Mandag	Allmennquiz_Hoest2019	Fru Burums (Oslo)	Griseflaks	39
32	18	Mandag	Allmennquiz_Hoest2019	Fru Burums (Oslo)	Gjerstad Hus Og Hyttebygg	37
32	18	Mandag	Allmennquiz_Hoest2019	Fru Burums (Oslo)	De Stre	35
32	18	Mandag	Allmennquiz_Hoest2019	Fru Burums (Oslo)	Tempest	33
32	18	Mandag	Allmennquiz_Hoest2019	Fru Burums (Oslo)	Strupetakarane	33
32	18	Mandag	Allmennquiz_Hoest2019	Fru Burums (Oslo)	Silje Lofhus Kvintett	32
32	18	Mandag	Allmennquiz_Hoest2019	Fru Burums (Oslo)	Quizmillah	29
32	18	Mandag	Allmennquiz_Hoest2019	Fru Burums (Oslo)	Arrogant Og Usympatisk	29
32	18	Mandag	Allmennquiz_Hoest2019	Fru Burums (Oslo)	Matro	28
32	18	Mandag	Allmennquiz_Hoest2019	Fru Burums (Oslo)	Plommen I Egget	27
32	18	Mandag	Allmennquiz_Hoest2019	Fru Burums (Oslo)	Moro	25
32	18	Mandag	Allmennquiz_Hoest2019	Fru Burums (Oslo)	Quiz Me Baby	21
32	18	Mandag	Allmennquiz_Hoest2019	Fru Burums (Oslo)	Los Amigos	21
32	18	Mandag	Allmennquiz_Hoest2019	Fru Burums (Oslo)	Route 69	21
32	18	Mandag	Allmennquiz_Hoest2019	Fru Burums (Oslo)	La Familia	21
32	18	Mandag	Allmennquiz_Hoest2019	Fru Burums (Oslo)	Steven Bradbury Team	15
32	18	Mandag	Allmennquiz_Hoest2019	Fru Burums (Oslo)	Tandori Chicken	14
32	18	Onsdag	Allmennquiz_Hoest2019	Onkel Oskar (Namsos)	Cranium	43
32	18	Onsdag	Allmennquiz_Hoest2019	Onkel Oskar (Namsos)	Fem-Null	45
32	18	Onsdag	Allmennquiz_Hoest2019	Onkel Oskar (Namsos)	Frostrøyk 0,4	42
32	18	Onsdag	Allmennquiz_Hoest2019	Onkel Oskar (Namsos)	Skoglybanden	37
32	18	Onsdag	Allmennquiz_Hoest2019	Onkel Oskar (Namsos)	Stranda Sag Og Høvleri	43
32	18	Onsdag	Allmennquiz_Hoest2019	Onkel Oskar (Namsos)	Litt Av En Gjeng	37
32	18	Onsdag	Allmennquiz_Hoest2019	Onkel Oskar (Namsos)	Kalkun-Party	37
32	18	Onsdag	Allmennquiz_Hoest2019	Onkel Oskar (Namsos)	Flau Kuling	35
32	18	Onsdag	Allmennquiz_Hoest2019	Onkel Oskar (Namsos)	Samvirkelaget	35
32	18	Onsdag	Allmennquiz_Hoest2019	Onkel Oskar (Namsos)	Fishy Buisness	31
32	18	Onsdag	Allmennquiz_Hoest2019	Onkel Oskar (Namsos)	Bmi	24
33	1	Mandag	Allmennquiz	Fru Burums (Oslo)	Skumle Pølser	44
33	1	Mandag	Allmennquiz	Fru Burums (Oslo)	Men At Work	43
33	1	Mandag	Allmennquiz	Fru Burums (Oslo)	Kvintessensen	42
33	1	Mandag	Allmennquiz	Fru Burums (Oslo)	Griseflaks	37
33	1	Mandag	Allmennquiz	Fru Burums (Oslo)	3 Beliebers	36
33	1	Mandag	Allmennquiz	Fru Burums (Oslo)	Moro	35
33	1	Mandag	Allmennquiz	Fru Burums (Oslo)	Blomman I Engen	35
33	1	Mandag	Allmennquiz	Fru Burums (Oslo)	Folken	32
33	1	Mandag	Allmennquiz	Fru Burums (Oslo)	Quizmillah	32
33	1	Mandag	Allmennquiz	Fru Burums (Oslo)	Vi Har Bytta	31
33	1	Mandag	Allmennquiz	Fru Burums (Oslo)	Har Det På Tunga	29
33	1	Mandag	Allmennquiz	Fru Burums (Oslo)	Pablo Quizcobar	25
33	1	Mandag	Allmennquiz	Fru Burums (Oslo)	Nye Venner	24
33	1	Mandag	Allmennquiz	Fru Burums (Oslo)	Under Sperregrensen	21
33	1	Onsdag	Allmennquiz	Onkel Oskar (Namsos)	Cranium	40
33	1	Onsdag	Allmennquiz	Onkel Oskar (Namsos)	Fem-Null	41
33	1	Onsdag	Allmennquiz	Onkel Oskar (Namsos)	Frostrøyk 0,4	32
33	1	Onsdag	Allmennquiz	Onkel Oskar (Namsos)	Skoglybanden	27
33	1	Onsdag	Allmennquiz	Onkel Oskar (Namsos)	Stranda Sag Og Høvleri	32
33	1	Onsdag	Allmennquiz	Onkel Oskar (Namsos)	Litt Av En Gjeng	34
33	1	Onsdag	Allmennquiz	Onkel Oskar (Namsos)	Flau Kuling	36
33	1	Onsdag	Allmennquiz	Onkel Oskar (Namsos)	Team Guinness	34
33	1	Onsdag	Allmennquiz	Onkel Oskar (Namsos)	Samvirkelaget	34
